7.731387371640e-03 1.631168124808e+00
7.747219901605e-03 1.629597608809e+00
7.823926578490e-03 1.621540723263e+00
7.828857832335e-03 1.620945407589e+00
7.844682639115e-03 1.619074359334e+00
7.921389315999e-03 1.609907672588e+00
7.926316708251e-03 1.609329772150e+00
7.942149238217e-03 1.607532849911e+00
8.018852053508e-03 1.598799072881e+00
8.023771722575e-03 1.598237360053e+00
8.039615837318e-03 1.596447568679e+00
8.116314791017e-03 1.587754976594e+00
8.121219013714e-03 1.587184607660e+00
8.137086298013e-03 1.585400343521e+00
8.213777528526e-03 1.576781617680e+00
8.218662443260e-03 1.576076341871e+00
8.234549035522e-03 1.573822542250e+00
8.311282743555e-03 1.563231303482e+00
8.316094288027e-03 1.562157105093e+00
8.331984741883e-03 1.558583073822e+00
8.389360285839e-03 1.545892917392e+00
8.413533855981e-03 1.541126078986e+00
8.429385693909e-03 1.538099394558e+00
8.464630450248e-03 1.531348469899e+00
8.510954115970e-03 1.520436947351e+00
8.526786645935e-03 1.516646070054e+00
8.528779227755e-03 1.516174691650e+00
8.604045530572e-03 1.501808275287e+00
8.608382099145e-03 1.501251779693e+00
8.624164428406e-03 1.499224910745e+00
8.682041979410e-03 1.491768333157e+00
8.705810082320e-03 1.489577129884e+00
8.721546072469e-03 1.488168583225e+00
8.779496993733e-03 1.482725450237e+00
8.803234203903e-03 1.480623312172e+00
8.818950886088e-03 1.479229806099e+00
8.876948146465e-03 1.474294835012e+00
8.900654463893e-03 1.472206484418e+00
8.916332530151e-03 1.470823746543e+00
8.974399299196e-03 1.465636025779e+00
8.998078585475e-03 1.463581967584e+00
9.013721897399e-03 1.462267847954e+00
9.071850451927e-03 1.457152853708e+00
9.095491122280e-03 1.454932477862e+00
9.111134434204e-03 1.453461540376e+00
9.169305466251e-03 1.447671973381e+00
9.192907520677e-03 1.445451985755e+00
9.208581725342e-03 1.444201742002e+00
9.266756618982e-03 1.439411697705e+00
9.290293026332e-03 1.437469647518e+00
9.306044462851e-03 1.436442889497e+00
9.364203910120e-03 1.432645388966e+00
9.387643777654e-03 1.431111600052e+00
9.403507200360e-03 1.430211510514e+00
9.461655062852e-03 1.426907319516e+00
9.484971359420e-03 1.425580685838e+00
9.500966076277e-03 1.424716632623e+00
9.559102353990e-03 1.421571859831e+00
9.582298941185e-03 1.420382513529e+00
9.598428813786e-03 1.419436485515e+00
9.656549645128e-03 1.416079213283e+00
9.679638107729e-03 1.414811599205e+00
9.695883828110e-03 1.413870993304e+00
9.753993074674e-03 1.410529944041e+00
9.776981135865e-03 1.409749628431e+00
9.793338842434e-03 1.409145612450e+00
9.851413334664e-03 1.406913140933e+00
9.874335748779e-03 1.406098232208e+00
9.890797718350e-03 1.405537267311e+00
9.948829733061e-03 1.403644047687e+00
9.971682638508e-03 1.403508625439e+00
9.988252732674e-03 1.403410425840e+00
1.004621910031e-02 1.403066817530e+00
1.006902952824e-02 1.402660632897e+00
1.008570388541e-02 1.402338886912e+00
1.014361619074e-02 1.401220872843e+00
1.016638414115e-02 1.401187542351e+00
1.018315889973e-02 1.401137898121e+00
1.024100169640e-02 1.400966885758e+00
1.026373875407e-02 1.400358193700e+00
1.028061005246e-02 1.399856219703e+00
1.033840651002e-02 1.398135015654e+00
1.036109722857e-02 1.397662187068e+00
1.037806120519e-02 1.397232448072e+00
1.043580360045e-02 1.395854826744e+00
1.045846728786e-02 1.394907098146e+00
1.047550463474e-02 1.394296273553e+00
1.053321999885e-02 1.392196160629e+00
1.055582576236e-02 1.391034643188e+00
1.057295192588e-02 1.389948648139e+00
1.063065184362e-02 1.386254959289e+00
1.065320740643e-02 1.384469546013e+00
1.067040307861e-02 1.383003266219e+00
1.072809913476e-02 1.378188013883e+00
1.075060449686e-02 1.376305172571e+00
1.076783878497e-02 1.374887629781e+00
1.082554642589e-02 1.370218350316e+00
1.084799386411e-02 1.368465882667e+00
1.086526676814e-02 1.367221134454e+00
1.092298985544e-02 1.363141138662e+00
1.094537164658e-02 1.361555854705e+00
1.096268702813e-02 1.360328152911e+00
1.102043328499e-02 1.356284967105e+00
1.104275329064e-02 1.354650487747e+00
1.106009956494e-02 1.353271868501e+00
1.111787671453e-02 1.348669785139e+00
1.114014265789e-02 1.346960817862e+00
1.115751210174e-02 1.345572700169e+00
1.121532400567e-02 1.340972056670e+00
1.123754360992e-02 1.339268472003e+00
1.125492463855e-02 1.338015361075e+00
1.131276357362e-02 1.333776804433e+00
1.133492911557e-02 1.332079790751e+00
1.135233717535e-02 1.330636516953e+00
1.141020700317e-02 1.325766666328e+00
1.143233006760e-02 1.323900237452e+00
1.144976129693e-02 1.322372790263e+00
1.150765043271e-02 1.317287411303e+00
1.152973874281e-02 1.315411718197e+00
1.154718155692e-02 1.314131587005e+00
1.154780000000e-02 1.314332087092e+00
1.157585774412e-02 1.312222488633e+00
1.158816850157e-02 1.312443578045e+00
1.159630000000e-02 1.312493420259e+00
1.164480000000e-02 1.308165710612e+00
1.169340000000e-02 1.302481552807e+00
1.174190000000e-02 1.294524590347e+00
1.179040000000e-02 1.284714922716e+00
1.183890000000e-02 1.273457628473e+00
1.188740000000e-02 1.261158628923e+00
1.193600000000e-02 1.248216789595e+00
1.198450000000e-02 1.235093372761e+00
1.203300000000e-02 1.222179847556e+00
1.208150000000e-02 1.209915491421e+00
1.213000000000e-02 1.198727355810e+00
1.217860000000e-02 1.188138700006e+00
1.222710000000e-02 1.177466546220e+00
1.227560000000e-02 1.166745362832e+00
1.232410000000e-02 1.156019345796e+00
1.237260000000e-02 1.145343743131e+00
1.242120000000e-02 1.134755074400e+00
1.246970000000e-02 1.124342055483e+00
1.251820000000e-02 1.114147161569e+00
1.256670000000e-02 1.104214199543e+00
1.261520000000e-02 1.094600794165e+00
1.266380000000e-02 1.084981438280e+00
1.271230000000e-02 1.075089306670e+00
1.276080000000e-02 1.064956729508e+00
1.280930000000e-02 1.054647930566e+00
1.285780000000e-02 1.044214334368e+00
1.290640000000e-02 1.033706933726e+00
1.295490000000e-02 1.023218635673e+00
1.300340000000e-02 1.012796326386e+00
1.305190000000e-02 1.002504688119e+00
1.310040000000e-02 9.923979344257e-01
1.314900000000e-02 9.825274548465e-01
1.319750000000e-02 9.729969205488e-01
1.324600000000e-02 9.638509478388e-01
1.329450000000e-02 9.551576469824e-01
1.334300000000e-02 9.469819256566e-01
1.339160000000e-02 9.393765997590e-01
1.344010000000e-02 9.324374523053e-01
1.348860000000e-02 9.262153890532e-01
1.353710000000e-02 9.207733124061e-01
1.358560000000e-02 9.161733876351e-01
1.363420000000e-02 9.120067601308e-01
1.368270000000e-02 9.078515732601e-01
1.373120000000e-02 9.037072211894e-01
1.377970000000e-02 8.995840525706e-01
1.382820000000e-02 8.954870562197e-01
1.387680000000e-02 8.914181775806e-01
1.392530000000e-02 8.874006979028e-01
1.397380000000e-02 8.834339458527e-01
1.402230000000e-02 8.795258471848e-01
1.407080000000e-02 8.756834054859e-01
1.411940000000e-02 8.719063220399e-01
1.416790000000e-02 8.682196057455e-01
1.421640000000e-02 8.646200574166e-01
1.426490000000e-02 8.611173844632e-01
1.431340000000e-02 8.577176158539e-01
1.436200000000e-02 8.544206232288e-01
1.441050000000e-02 8.512477443919e-01
1.445900000000e-02 8.481995270476e-01
1.450750000000e-02 8.452814334067e-01
1.455600000000e-02 8.425012275177e-01
1.460460000000e-02 8.398108528128e-01
1.465310000000e-02 8.371749683153e-01
1.470160000000e-02 8.345900221656e-01
1.475010000000e-02 8.320566675996e-01
1.479860000000e-02 8.295748577808e-01
1.484720000000e-02 8.271409735757e-01
1.489570000000e-02 8.247663265090e-01
1.494420000000e-02 8.224468736186e-01
1.499270000000e-02 8.201832916389e-01
1.504120000000e-02 8.179766593580e-01
1.508980000000e-02 8.158235592486e-01
1.513830000000e-02 8.137334090912e-01
1.518680000000e-02 8.117023864322e-01
1.523530000000e-02 8.097323211879e-01
1.528380000000e-02 8.078229029837e-01
1.533240000000e-02 8.059725914623e-01
1.538090000000e-02 8.041888227275e-01
1.542940000000e-02 8.024696217456e-01
1.547790000000e-02 8.008148230074e-01
1.552640000000e-02 7.992270259326e-01
1.557500000000e-02 7.978343756260e-01
1.562350000000e-02 7.967482248213e-01
1.567200000000e-02 7.959225250524e-01
1.572050000000e-02 7.953157109130e-01
1.576900000000e-02 7.948876118937e-01
1.581760000000e-02 7.945963346039e-01
1.586610000000e-02 7.944052156861e-01
1.591460000000e-02 7.942742516851e-01
1.596310000000e-02 7.941664302811e-01
1.601160000000e-02 7.940446879861e-01
1.606020000000e-02 7.938727444469e-01
1.610870000000e-02 7.936169467582e-01
1.615720000000e-02 7.932418582260e-01
1.620570000000e-02 7.927142117191e-01
1.625420000000e-02 7.920021180969e-01
1.630280000000e-02 7.910699955572e-01
1.635130000000e-02 7.898912771060e-01
1.639980000000e-02 7.884311909055e-01
1.644830000000e-02 7.866600671616e-01
1.649680000000e-02 7.845461380935e-01
1.654540000000e-02 7.821874576017e-01
1.659390000000e-02 7.797400705833e-01
1.664240000000e-02 7.772380784343e-01
1.669090000000e-02 7.747172201536e-01
1.673940000000e-02 7.722146344047e-01
1.678800000000e-02 7.697601590016e-01
1.683650000000e-02 7.674002859957e-01
1.688500000000e-02 7.651644283494e-01
1.693350000000e-02 7.630875065884e-01
1.698200000000e-02 7.612040193235e-01
1.703060000000e-02 7.600807365124e-01
1.707910000000e-02 7.600663826517e-01
1.712760000000e-02 7.608517920183e-01
1.717610000000e-02 7.621368532423e-01
1.722460000000e-02 7.636298102790e-01
1.727320000000e-02 7.650490341166e-01
1.732170000000e-02 7.661154909805e-01
1.737020000000e-02 7.665653506796e-01
1.741870000000e-02 7.661390685140e-01
1.746720000000e-02 7.645806478448e-01
1.751580000000e-02 7.623979356391e-01
1.756430000000e-02 7.602852494724e-01
1.761280000000e-02 7.582334333823e-01
1.766130000000e-02 7.562391303141e-01
1.770980000000e-02 7.542981041523e-01
1.775840000000e-02 7.524033209038e-01
1.780690000000e-02 7.505591829134e-01
1.785540000000e-02 7.487570134554e-01
1.790390000000e-02 7.469940216203e-01
1.795250000000e-02 7.452627515160e-01
1.800100000000e-02 7.435670979104e-01
1.804950000000e-02 7.418999466050e-01
1.809800000000e-02 7.402568555204e-01
1.814650000000e-02 7.386359870793e-01
1.819510000000e-02 7.370293996926e-01
1.824360000000e-02 7.354408168625e-01
1.829210000000e-02 7.338637790393e-01
1.834060000000e-02 7.322949917262e-01
1.838910000000e-02 7.307309562862e-01
1.843770000000e-02 7.291654145800e-01
1.848620000000e-02 7.276390236872e-01
1.853470000000e-02 7.261810455776e-01
1.858320000000e-02 7.247835587360e-01
1.863170000000e-02 7.234411601019e-01
1.868030000000e-02 7.221418007104e-01
1.872880000000e-02 7.208867072136e-01
1.877730000000e-02 7.196639415052e-01
1.882580000000e-02 7.184687647952e-01
1.887430000000e-02 7.172929131263e-01
1.892290000000e-02 7.161291421052e-01
1.897140000000e-02 7.149740676418e-01
1.901990000000e-02 7.138193392758e-01
1.906840000000e-02 7.126595205096e-01
1.911690000000e-02 7.114868183645e-01
1.916550000000e-02 7.102939228048e-01
1.921400000000e-02 7.090795690986e-01
1.926250000000e-02 7.078341194903e-01
1.931100000000e-02 7.065534327929e-01
1.935950000000e-02 7.052293970320e-01
1.940810000000e-02 7.038547493064e-01
1.945660000000e-02 7.023428202125e-01
1.950510000000e-02 7.006160116062e-01
1.955360000000e-02 6.986939138022e-01
1.960210000000e-02 6.965950155845e-01
1.965070000000e-02 6.943323285801e-01
1.969920000000e-02 6.919338478853e-01
1.974770000000e-02 6.894129133717e-01
1.979620000000e-02 6.867862224220e-01
1.984470000000e-02 6.840712648119e-01
1.989330000000e-02 6.812796392847e-01
1.994180000000e-02 6.784391970330e-01
1.999030000000e-02 6.755612517828e-01
2.003880000000e-02 6.726627872091e-01
2.008730000000e-02 6.697592637707e-01
2.013590000000e-02 6.668616994328e-01
2.018440000000e-02 6.639990265002e-01
2.023290000000e-02 6.611800574043e-01
2.028140000000e-02 6.584219798345e-01
2.032990000000e-02 6.557402451046e-01
2.037850000000e-02 6.531453714165e-01
2.042700000000e-02 6.506210323170e-01
2.047550000000e-02 6.481231057808e-01
2.052400000000e-02 6.456523806207e-01
2.057250000000e-02 6.432076032194e-01
2.062110000000e-02 6.407833784507e-01
2.066960000000e-02 6.383899870061e-01
2.071810000000e-02 6.360217281711e-01
2.076660000000e-02 6.336783451263e-01
2.081510000000e-02 6.313599276956e-01
2.086370000000e-02 6.290610128414e-01
2.091220000000e-02 6.267902791289e-01
2.096070000000e-02 6.245434778360e-01
2.100920000000e-02 6.223204810566e-01
2.105770000000e-02 6.201203251597e-01
2.110630000000e-02 6.179381850079e-01
2.115480000000e-02 6.157832129754e-01
2.120330000000e-02 6.136503659058e-01
2.125180000000e-02 6.115393213986e-01
2.130030000000e-02 6.094490999457e-01
2.134890000000e-02 6.073768865166e-01
2.139740000000e-02 6.053291478726e-01
2.144590000000e-02 6.033040230254e-01
2.149440000000e-02 6.013035775402e-01
2.154290000000e-02 5.993303628069e-01
2.159150000000e-02 5.973813356229e-01
2.164000000000e-02 5.954683141667e-01
2.168850000000e-02 5.935877315569e-01
2.173700000000e-02 5.917435338357e-01
2.178550000000e-02 5.899357105054e-01
2.183410000000e-02 5.881649230737e-01
2.188260000000e-02 5.864258901086e-01
2.193110000000e-02 5.847058165712e-01
2.197960000000e-02 5.830070148007e-01
2.202810000000e-02 5.813332350423e-01
2.207670000000e-02 5.796832660278e-01
2.212520000000e-02 5.780667838232e-01
2.217370000000e-02 5.764832757208e-01
2.222220000000e-02 5.749363966098e-01
2.227070000000e-02 5.734274328413e-01
2.231930000000e-02 5.719574337636e-01
2.236780000000e-02 5.704867353286e-01
2.241630000000e-02 5.689684388608e-01
2.246480000000e-02 5.674083956206e-01
2.251330000000e-02 5.658117142924e-01
2.256190000000e-02 5.641794038972e-01
2.261040000000e-02 5.625240977758e-01
2.265890000000e-02 5.608468438174e-01
2.270740000000e-02 5.591535071210e-01
2.275590000000e-02 5.574483786818e-01
2.280450000000e-02 5.557335713489e-01
2.285300000000e-02 5.540209858423e-01
2.290150000000e-02 5.523112424813e-01
2.295000000000e-02 5.506110643881e-01
2.299850000000e-02 5.489235384787e-01
2.304710000000e-02 5.472521113795e-01
2.309560000000e-02 5.456074949204e-01
2.314410000000e-02 5.439905840071e-01
2.319260000000e-02 5.424074039415e-01
2.324110000000e-02 5.408631924518e-01
2.328970000000e-02 5.393587376797e-01
2.333820000000e-02 5.379045772347e-01
2.338670000000e-02 5.364963322096e-01
2.343520000000e-02 5.351304101135e-01
2.348370000000e-02 5.338045281992e-01
2.353230000000e-02 5.325116459189e-01
2.358080000000e-02 5.312552202397e-01
2.362930000000e-02 5.300285632384e-01
2.367780000000e-02 5.288292456276e-01
2.372630000000e-02 5.276543057760e-01
2.377490000000e-02 5.264991163592e-01
2.382340000000e-02 5.253642319463e-01
2.387190000000e-02 5.242463316292e-01
2.392040000000e-02 5.231410628505e-01
2.396890000000e-02 5.220472494412e-01
2.401750000000e-02 5.209591919422e-01
2.406600000000e-02 5.198793477826e-01
2.411450000000e-02 5.188029013981e-01
2.416300000000e-02 5.177274642688e-01
2.421150000000e-02 5.166515635889e-01
2.426010000000e-02 5.155688518575e-01
2.500000000000e-02 4.996342697249e-01
2.600000000000e-02 4.795026574836e-01
2.700000000000e-02 4.608575197125e-01
2.800000000000e-02 4.440497638552e-01
2.900000000000e-02 4.296399870194e-01
3.000000000000e-02 4.208073544065e-01
3.100000000000e-02 4.162606662631e-01
3.200000000000e-02 4.089715181803e-01
3.400000000000e-02 3.992462500041e-01
3.600000000000e-02 3.844916972055e-01
3.800000000000e-02 3.720646313234e-01
4.000000000000e-02 3.603985926535e-01
4.200000000000e-02 3.497379128991e-01
4.400000000000e-02 3.396174418264e-01
4.600000000000e-02 3.299267148144e-01
4.800000000000e-02 3.205873770250e-01
5.000000000000e-02 3.114546798122e-01
5.250000000000e-02 3.003567178753e-01
5.500000000000e-02 2.894303843516e-01
5.750000000000e-02 2.786950193330e-01
6.000000000000e-02 2.681647092011e-01
6.250000000000e-02 2.578321748157e-01
6.500000000000e-02 2.476820426141e-01
6.750000000000e-02 2.377527782538e-01
7.000000000000e-02 2.281683009835e-01
7.250000000000e-02 2.188577708547e-01
7.500000000000e-02 2.097547584945e-01
8.000000000000e-02 1.923012839882e-01
8.500000000000e-02 1.759938062578e-01
9.000000000000e-02 1.609787563118e-01
1.000000000000e-01 1.344698095979e-01
1.050000000000e-01 1.226494184117e-01
1.100000000000e-01 1.120022584221e-01
1.150000000000e-01 1.023055095956e-01
1.200000000000e-01 9.344105720827e-02
1.250000000000e-01 8.540229862279e-02
1.300000000000e-01 7.816510261396e-02
1.350000000000e-01 7.152086710378e-02
1.400000000000e-01 6.550705767053e-02
1.450000000000e-01 6.006714070569e-02
1.500000000000e-01 5.518330466556e-02
1.550000000000e-01 5.068301979168e-02
1.600000000000e-01 4.656055293867e-02
1.650000000000e-01 4.284767506879e-02
1.700000000000e-01 3.946967670900e-02
1.750000000000e-01 3.640643609145e-02
1.800000000000e-01 3.366169282013e-02
1.850000000000e-01 3.110446790337e-02
1.900000000000e-01 2.873514690133e-02
1.950000000000e-01 2.663172568370e-02
2.000000000000e-01 2.468472573534e-02
2.100000000000e-01 2.132900755619e-02
2.200000000000e-01 1.844410885898e-02
2.300000000000e-01 1.603042208986e-02
2.400000000000e-01 1.397735500219e-02
2.500000000000e-01 1.224696218412e-02
2.600000000000e-01 1.075492251894e-02
2.700000000000e-01 9.476637332838e-03
2.800000000000e-01 8.372968826472e-03
2.900000000000e-01 7.423028856129e-03
3.000000000000e-01 6.600834017207e-03
3.100000000000e-01 5.893003719062e-03
3.200000000000e-01 5.267378231651e-03
3.300000000000e-01 4.724538189943e-03
3.400000000000e-01 4.248291153925e-03
3.500000000000e-01 3.827056032425e-03
3.600000000000e-01 3.459851339526e-03
3.700000000000e-01 3.132814363750e-03
3.800000000000e-01 2.838999947702e-03
3.900000000000e-01 2.586970211939e-03
4.000000000000e-01 2.362665036041e-03
4.100000000000e-01 2.156805799814e-03
4.200000000000e-01 1.970034695286e-03
4.400000000000e-01 1.655911231425e-03
4.600000000000e-01 1.402395550053e-03
4.800000000000e-01 1.194510376277e-03
5.000000000000e-01 1.024795646839e-03
5.200000000000e-01 8.828001809201e-04
5.400000000000e-01 7.650065025797e-04
5.600000000000e-01 6.641652698610e-04
5.800000000000e-01 5.815734320637e-04
6.000000000000e-01 5.143827706330e-04
6.250000000000e-01 4.400005122319e-04
6.750000000000e-01 3.246258720572e-04
7.000000000000e-01 2.825351585506e-04
7.250000000000e-01 2.464405232946e-04
7.500000000000e-01 2.157641052953e-04
7.750000000000e-01 1.900109984104e-04
8.000000000000e-01 1.681046818747e-04
8.250000000000e-01 1.490111706660e-04
8.500000000000e-01 1.325131153344e-04
9.000000000000e-01 1.061151281156e-04
9.500000000000e-01 8.579458370030e-05
1.000000000000e+00 7.018553874983e-05
1.050000000000e+00 5.786243567362e-05
1.100000000000e+00 4.846840360086e-05
1.150000000000e+00 4.064926457314e-05
1.200000000000e+00 3.429336188900e-05
1.250000000000e+00 2.924278639629e-05
1.300000000000e+00 2.503907720634e-05
1.350000000000e+00 2.157713977922e-05
1.400000000000e+00 1.870599489330e-05
1.450000000000e+00 1.626430111163e-05
1.500000000000e+00 1.424617335733e-05
1.550000000000e+00 1.255421902871e-05
1.600000000000e+00 1.106222280390e-05
1.650000000000e+00 9.776430142768e-06
1.700000000000e+00 8.703686699453e-06
1.750000000000e+00 7.786179045699e-06
1.800000000000e+00 6.967487066449e-06
1.850000000000e+00 6.244306274349e-06
1.900000000000e+00 5.613329023436e-06
1.950000000000e+00 5.070717024100e-06
2.000000000000e+00 4.592386004138e-06
2.100000000000e+00 3.784064431579e-06
2.200000000000e+00 3.151241975669e-06
2.300000000000e+00 2.622995211782e-06
2.400000000000e+00 2.220492607740e-06
2.500000000000e+00 1.954949897100e-06
2.600000000000e+00 1.715449601242e-06
2.700000000000e+00 1.496181457651e-06
2.800000000000e+00 1.297652931194e-06
2.900000000000e+00 1.120355940453e-06
3.000000000000e+00 9.647979217893e-07
3.100000000000e+00 8.314825002043e-07
3.200000000000e+00 7.209134466812e-07
3.300000000000e+00 6.335934056559e-07
3.400000000000e+00 5.700104511006e-07
3.500000000000e+00 5.189032707780e-07
3.600000000000e+00 4.703124049549e-07
3.700000000000e+00 4.244011947172e-07
3.800000000000e+00 3.813326379447e-07
3.900000000000e+00 3.412715684618e-07
4.000000000000e+00 3.043793711921e-07
4.100000000000e+00 2.708201590968e-07
4.200000000000e+00 2.407577622113e-07
4.300000000000e+00 2.143552896557e-07
4.600000000000e+00 1.587407369833e-07
4.800000000000e+00 1.429580635608e-07
5.000000000000e+00 1.404779545577e-07
5.200000000000e+00 1.386489490140e-07
5.400000000000e+00 1.368357524819e-07
5.600000000000e+00 1.350383649616e-07
5.800000000000e+00 1.332567804614e-07
6.000000000000e+00 1.314910049729e-07
6.500000000000e+00 1.271447578907e-07
7.000000000000e+00 1.228943511470e-07
7.250000000000e+00 1.208056696337e-07
7.500000000000e+00 1.187403210052e-07
7.750000000000e+00 1.166983334853e-07
8.000000000000e+00 1.146803828013e-07
8.250000000000e+00 1.126850259681e-07
8.500000000000e+00 1.107136708891e-07
8.750000000000e+00 1.087648523459e-07
9.000000000000e+00 1.068392913986e-07
9.500000000000e+00 1.030556918391e-07
1.000000000000e+01 9.936269940198e-08
1.250000000000e+01 8.221044618476e-08
1.500000000000e+01 6.714827908700e-08
1.750000000000e+01 5.404110992973e-08
2.000000000000e+01 4.275372941912e-08
2.250000000000e+01 3.315101148194e-08
2.500000000000e+01 2.509771174573e-08
2.750000000000e+01 1.845869302299e-08
3.000000000000e+01 1.309881675466e-08
3.500000000000e+01 5.675659979354e-09
4.000000000000e+01 1.746946818433e-09
4.500000000000e+01 2.312943209623e-10
5.000000000000e+01 2.704339103541e-11
5.500000000000e+01 2.703505502410e-11
6.000000000000e+01 2.702669696700e-11
7.000000000000e+01 2.701000289859e-11
8.000000000000e+01 2.699331450669e-11
9.000000000000e+01 2.697662043828e-11
1.000000000000e+02 2.695992636987e-11
1.500000000000e+02 2.687653998083e-11
3.000000000000e+02 2.662752381161e-11
4.500000000000e+02 2.637999648484e-11
6.000000000000e+02 2.613404696973e-11
1.000000000000e+03 2.548561779940e-11
3.000000000000e+03 2.240397757069e-11
1.000000000000e+04 1.358330502393e-11
3.000000000000e+04 1.515173921035e-12
1.000000000000e+05 6.060874397576e-21
3.000000000000e+05 1.429118719824e-20
1.000000000000e+06 1.367836996452e-20
3.000000000000e+06 1.202456900766e-20
1.000000000000e+07 7.290794898085e-21
3.000000000000e+07 8.135907069613e-22
1.000000000000e+08 1.069425769169e-22
